date,ticker,open,high,low,close,adj_close,volume,source,download_timestamp
2009-09-30,SPY,106.36000061035156,106.45999908447266,104.62000274658203,105.58999633789062,78.58206939697266,254383000,yfinance,2026-04-21T08:59:58Z
2009-10-01,SPY,103.0,105.7300033569336,102.94999694824219,102.97000122070312,76.63219451904297,281840600,yfinance,2026-04-21T08:59:58Z
2009-10-02,SPY,102.0199966430664,103.0999984741211,101.98999786376953,102.48999786376953,76.27494812011719,224748800,yfinance,2026-04-21T08:59:58Z
2009-10-05,SPY,102.9000015258789,104.31999969482422,102.5999984741211,104.0199966430664,77.41361999511719,149875000,yfinance,2026-04-21T08:59:58Z
2009-10-06,SPY,104.7699966430664,106.11000061035156,104.70999908447266,105.51000213623047,78.52249908447266,202491100,yfinance,2026-04-21T08:59:58Z
2009-10-07,SPY,105.2699966430664,105.91000366210938,105.06999969482422,105.80000305175781,78.73833465576172,159200300,yfinance,2026-04-21T08:59:58Z
2009-10-08,SPY,106.55000305175781,107.16999816894531,105.8499984741211,106.61000061035156,79.34114837646484,183305800,yfinance,2026-04-21T08:59:58Z
2009-10-09,SPY,106.63999938964844,107.26000213623047,106.36000061035156,107.26000213623047,79.82490539550781,135008300,yfinance,2026-04-21T08:59:58Z
2009-10-12,SPY,107.76000213623047,108.08999633789062,107.27999877929688,107.68000030517578,80.13746643066406,118031000,yfinance,2026-04-21T08:59:58Z
2009-10-13,SPY,107.38999938964844,107.70999908447266,106.76000213623047,107.45999908447266,79.97373962402344,157692700,yfinance,2026-04-21T08:59:58Z
2009-10-14,SPY,108.72000122070312,109.41999816894531,107.41999816894531,109.30999755859375,81.35053253173828,191421600,yfinance,2026-04-21T08:59:58Z
2009-10-15,SPY,108.77999877929688,109.70999908447266,108.7300033569336,109.70999908447266,81.64820861816406,173873600,yfinance,2026-04-21T08:59:58Z
2009-10-16,SPY,108.80000305175781,109.2699966430664,108.2300033569336,108.88999938964844,81.0379638671875,192069400,yfinance,2026-04-21T08:59:58Z
2009-10-19,SPY,109.06999969482422,110.12999725341797,108.7300033569336,109.79000091552734,81.70777893066406,159530400,yfinance,2026-04-21T08:59:58Z
2009-10-20,SPY,109.94999694824219,109.98999786376953,108.68000030517578,109.20999908447266,81.27611541748047,180921100,yfinance,2026-04-21T08:59:58Z
2009-10-21,SPY,109.04000091552734,110.30999755859375,108.1500015258789,108.2300033569336,80.54679107666016,225379300,yfinance,2026-04-21T08:59:58Z
2009-10-22,SPY,108.19000244140625,109.68000030517578,107.5,109.33000183105469,81.3654556274414,238444000,yfinance,2026-04-21T08:59:58Z
2009-10-23,SPY,109.69000244140625,109.76000213623047,107.62999725341797,108.08000183105469,80.43515014648438,240033200,yfinance,2026-04-21T08:59:58Z
2009-10-26,SPY,108.19999694824219,109.30999755859375,106.61000061035156,106.91000366210938,79.56441497802734,242028200,yfinance,2026-04-21T08:59:58Z
2009-10-27,SPY,107.02999877929688,107.38999938964844,106.16000366210938,106.41999816894531,79.19975280761719,253266300,yfinance,2026-04-21T08:59:58Z
2009-10-28,SPY,106.1500015258789,106.4800033569336,104.3499984741211,104.41000366210938,77.70388793945312,248821400,yfinance,2026-04-21T08:59:58Z
2009-10-29,SPY,105.19000244140625,106.86000061035156,104.94000244140625,106.6500015258789,79.37091827392578,198110600,yfinance,2026-04-21T08:59:58Z
2009-10-30,SPY,106.30000305175781,106.62000274658203,103.44000244140625,103.55999755859375,77.07128143310547,325608100,yfinance,2026-04-21T08:59:58Z
2009-11-02,SPY,104.12999725341797,105.41000366210938,103.08000183105469,104.31999969482422,77.63688659667969,254222900,yfinance,2026-04-21T08:59:58Z
2009-11-03,SPY,103.73999786376953,104.80000305175781,103.54000091552734,104.6500015258789,77.88245391845703,228362600,yfinance,2026-04-21T08:59:58Z
2009-11-04,SPY,105.51000213623047,106.33000183105469,104.6500015258789,104.91999816894531,78.08342742919922,247996700,yfinance,2026-04-21T08:59:58Z
2009-11-05,SPY,105.66000366210938,106.87999725341797,105.44000244140625,106.8499984741211,79.51973724365234,180015300,yfinance,2026-04-21T08:59:58Z
2009-11-06,SPY,106.26000213623047,107.4000015258789,106.05000305175781,107.12999725341797,79.72813415527344,170954100,yfinance,2026-04-21T08:59:58Z
2009-11-09,SPY,107.94999694824219,109.62999725341797,107.87000274658203,109.56999969482422,81.5440444946289,159495700,yfinance,2026-04-21T08:59:58Z
2009-11-10,SPY,109.30999755859375,109.93000030517578,108.97000122070312,109.58999633789062,81.55889892578125,171899800,yfinance,2026-04-21T08:59:58Z
2009-11-11,SPY,110.30999755859375,110.81999969482422,109.62000274658203,110.1500015258789,81.97566986083984,169466200,yfinance,2026-04-21T08:59:58Z
2009-11-12,SPY,110.0,110.56999969482422,108.75,109.02999877929688,81.14215850830078,157144500,yfinance,2026-04-21T08:59:58Z
2009-11-13,SPY,109.30999755859375,110.08999633789062,108.75,109.62000274658203,81.58124542236328,150963000,yfinance,2026-04-21T08:59:58Z
2009-11-16,SPY,110.37999725341797,111.69000244140625,110.31999969482422,111.20999908447266,82.76456451416016,210922200,yfinance,2026-04-21T08:59:58Z
2009-11-17,SPY,110.91999816894531,111.38999938964844,110.5,111.33999633789062,82.86132049560547,147134100,yfinance,2026-04-21T08:59:58Z
2009-11-18,SPY,111.26000213623047,111.43000030517578,110.56999969482422,111.2699966430664,82.8092041015625,156486800,yfinance,2026-04-21T08:59:58Z
2009-11-19,SPY,110.51000213623047,111.30999755859375,109.12999725341797,109.81999969482422,81.73006439208984,208734600,yfinance,2026-04-21T08:59:58Z
2009-11-20,SPY,109.25,109.76000213623047,109.01000213623047,109.43000030517578,81.43986511230469,134196000,yfinance,2026-04-21T08:59:58Z
2009-11-23,SPY,110.72000122070312,111.73999786376953,110.5999984741211,110.81999969482422,82.47429656982422,148010200,yfinance,2026-04-21T08:59:58Z
2009-11-24,SPY,111.0,111.19999694824219,110.01000213623047,110.98999786376953,82.6008529663086,138420100,yfinance,2026-04-21T08:59:58Z
2009-11-25,SPY,111.16999816894531,111.5,110.81999969482422,111.37999725341797,82.89108276367188,109564800,yfinance,2026-04-21T08:59:58Z
2009-11-27,SPY,108.4000015258789,110.31999969482422,108.29000091552734,109.56999969482422,81.5440444946289,126001800,yfinance,2026-04-21T08:59:58Z
2009-11-30,SPY,109.4800033569336,110.19999694824219,108.12000274658203,109.94000244140625,81.81941223144531,160874800,yfinance,2026-04-21T08:59:58Z
2009-12-01,SPY,110.91999816894531,111.66000366210938,110.7300033569336,111.30000305175781,82.83153533935547,159613700,yfinance,2026-04-21T08:59:58Z
2009-12-02,SPY,111.27999877929688,112.01000213623047,110.91999816894531,111.25,82.79434204101562,132315100,yfinance,2026-04-21T08:59:58Z
2009-12-03,SPY,111.55000305175781,112.18000030517578,110.29000091552734,110.37999725341797,82.14688110351562,167324900,yfinance,2026-04-21T08:59:58Z
2009-12-04,SPY,111.83999633789062,112.37999725341797,110.04000091552734,111.01000213623047,82.6156997680664,274907800,yfinance,2026-04-21T08:59:58Z
2009-12-07,SPY,110.91000366210938,111.52999877929688,110.48999786376953,110.83999633789062,82.48918151855469,127973800,yfinance,2026-04-21T08:59:58Z
2009-12-08,SPY,110.04000091552734,110.7699966430664,109.2699966430664,109.61000061035156,81.57382202148438,169863700,yfinance,2026-04-21T08:59:58Z
2009-12-09,SPY,109.58000183105469,110.18000030517578,109.0199966430664,110.0199966430664,81.87894439697266,155063400,yfinance,2026-04-21T08:59:58Z
2009-12-10,SPY,110.69999694824219,111.12000274658203,110.44999694824219,110.63999938964844,82.34034729003906,138014600,yfinance,2026-04-21T08:59:58Z
2009-12-11,SPY,111.11000061035156,111.36000061035156,110.61000061035156,111.11000061035156,82.69013977050781,124854000,yfinance,2026-04-21T08:59:58Z
2009-12-14,SPY,111.87000274658203,112.0,111.12999725341797,111.87000274658203,83.2557373046875,107141500,yfinance,2026-04-21T08:59:58Z
2009-12-15,SPY,111.45999908447266,111.91999816894531,111.0,111.3499984741211,82.86876678466797,120408800,yfinance,2026-04-21T08:59:58Z
2009-12-16,SPY,111.80000305175781,112.12999725341797,111.2699966430664,111.5199966430664,82.99525451660156,155358200,yfinance,2026-04-21T08:59:58Z
2009-12-17,SPY,110.72000122070312,110.93000030517578,110.08000183105469,110.18000030517578,81.99800109863281,183390100,yfinance,2026-04-21T08:59:58Z
2009-12-18,SPY,110.19999694824219,110.30000305175781,109.27999877929688,110.20999908447266,82.4619369506836,174591200,yfinance,2026-04-21T08:59:58Z
2009-12-21,SPY,110.76000213623047,111.69999694824219,110.76000213623047,111.33000183105469,83.29989624023438,118039600,yfinance,2026-04-21T08:59:58Z
2009-12-22,SPY,111.56999969482422,111.97000122070312,111.43000030517578,111.7300033569336,83.59923553466797,91707500,yfinance,2026-04-21T08:59:58Z
2009-12-23,SPY,112.0,112.11000061035156,111.5,111.94999694824219,83.76383972167969,111783100,yfinance,2026-04-21T08:59:58Z
2009-12-24,SPY,112.19000244140625,112.5999984741211,112.0,112.4800033569336,84.160400390625,39677500,yfinance,2026-04-21T08:59:58Z
2009-12-28,SPY,112.9000015258789,112.98999786376953,112.31999969482422,112.72000122070312,84.3399658203125,87508500,yfinance,2026-04-21T08:59:58Z
2009-12-29,SPY,113.01000213623047,113.02999877929688,112.55000305175781,112.55999755859375,84.22022247314453,80572500,yfinance,2026-04-21T08:59:58Z
2009-12-30,SPY,112.2300033569336,112.6500015258789,112.16999816894531,112.5199966430664,84.19032287597656,73138400,yfinance,2026-04-21T08:59:58Z
2009-12-31,SPY,112.7699966430664,112.80000305175781,111.38999938964844,111.44000244140625,83.38223266601562,90637900,yfinance,2026-04-21T08:59:58Z
2010-01-04,SPY,112.37000274658203,113.38999938964844,111.51000213623047,113.33000183105469,84.79637908935547,118944600,yfinance,2026-04-21T08:59:58Z
2010-01-05,SPY,113.26000213623047,113.68000030517578,112.8499984741211,113.62999725341797,85.02085876464844,111579900,yfinance,2026-04-21T08:59:58Z
2010-01-06,SPY,113.5199966430664,113.98999786376953,113.43000030517578,113.70999908447266,85.0806884765625,116074400,yfinance,2026-04-21T08:59:58Z
2010-01-07,SPY,113.5,114.33000183105469,113.18000030517578,114.19000244140625,85.43983459472656,131091100,yfinance,2026-04-21T08:59:58Z
2010-01-08,SPY,113.88999938964844,114.62000274658203,113.66000366210938,114.56999969482422,85.72415924072266,126402800,yfinance,2026-04-21T08:59:58Z
2010-01-11,SPY,115.08000183105469,115.12999725341797,114.23999786376953,114.7300033569336,85.8438949584961,106375700,yfinance,2026-04-21T08:59:58Z
2010-01-12,SPY,113.97000122070312,114.20999908447266,113.22000122070312,113.66000366210938,85.04328918457031,163333500,yfinance,2026-04-21T08:59:58Z
2010-01-13,SPY,113.94999694824219,114.94000244140625,113.37000274658203,114.62000274658203,85.76156616210938,161822000,yfinance,2026-04-21T08:59:58Z
2010-01-14,SPY,114.48999786376953,115.13999938964844,114.41999816894531,114.93000030517578,85.99354553222656,115718800,yfinance,2026-04-21T08:59:58Z
2010-01-15,SPY,114.7300033569336,114.83999633789062,113.19999694824219,113.63999938964844,85.02832794189453,212283100,yfinance,2026-04-21T08:59:58Z
2010-01-19,SPY,113.62000274658203,115.12999725341797,113.58999633789062,115.05999755859375,86.09080505371094,139172700,yfinance,2026-04-21T08:59:58Z
2010-01-20,SPY,114.27999877929688,114.44999694824219,112.9800033569336,113.88999938964844,85.21539306640625,216490200,yfinance,2026-04-21T08:59:58Z
2010-01-21,SPY,113.91999816894531,114.2699966430664,111.55999755859375,111.69999694824219,83.5767593383789,344859600,yfinance,2026-04-21T08:59:58Z
2010-01-22,SPY,111.19999694824219,111.73999786376953,109.08999633789062,109.20999908447266,81.71369934082031,345942400,yfinance,2026-04-21T08:59:58Z
2010-01-25,SPY,110.20999908447266,110.41000366210938,109.41000366210938,109.7699966430664,82.1326904296875,186937500,yfinance,2026-04-21T08:59:58Z
2010-01-26,SPY,109.33999633789062,110.47000122070312,109.04000091552734,109.30999755859375,81.78850555419922,211168800,yfinance,2026-04-21T08:59:58Z
2010-01-27,SPY,109.16999816894531,110.08000183105469,108.33000183105469,109.83000183105469,82.17757415771484,271863600,yfinance,2026-04-21T08:59:58Z
2010-01-28,SPY,110.19000244140625,110.25,107.91000366210938,108.56999969482422,81.23478698730469,316104000,yfinance,2026-04-21T08:59:58Z
2010-01-29,SPY,109.04000091552734,109.80000305175781,107.22000122070312,107.38999938964844,80.35191345214844,310677600,yfinance,2026-04-21T08:59:58Z
2010-02-01,SPY,108.1500015258789,109.06999969482422,107.5,109.05999755859375,81.60142517089844,187865000,yfinance,2026-04-21T08:59:58Z
2010-02-02,SPY,109.26000213623047,110.58999633789062,108.87999725341797,110.37999725341797,82.5891342163086,216327900,yfinance,2026-04-21T08:59:58Z
2010-02-03,SPY,109.87999725341797,110.4800033569336,109.51000213623047,109.83000183105469,82.17757415771484,172730700,yfinance,2026-04-21T08:59:58Z
2010-02-04,SPY,108.9800033569336,109.02999877929688,106.41999816894531,106.44000244140625,79.64107513427734,356715700,yfinance,2026-04-21T08:59:58Z
2010-02-05,SPY,106.55999755859375,106.87999725341797,104.58000183105469,106.66000366210938,79.80572509765625,493585800,yfinance,2026-04-21T08:59:58Z
2010-02-08,SPY,106.73999786376953,107.33000183105469,105.80999755859375,105.88999938964844,79.2295913696289,224166900,yfinance,2026-04-21T08:59:58Z
2010-02-09,SPY,107.12999725341797,108.1500015258789,106.2699966430664,107.22000122070312,80.2247085571289,337820500,yfinance,2026-04-21T08:59:58Z
2010-02-10,SPY,107.05000305175781,107.5999984741211,106.11000061035156,107.01000213623047,80.06763458251953,240511500,yfinance,2026-04-21T08:59:58Z
2010-02-11,SPY,106.87000274658203,108.25,106.25,108.12999725341797,80.90560913085938,223591600,yfinance,2026-04-21T08:59:58Z
2010-02-12,SPY,106.98999786376953,108.0999984741211,106.51000213623047,108.04000091552734,80.83824920654297,304622100,yfinance,2026-04-21T08:59:58Z
2010-02-16,SPY,108.86000061035156,109.8499984741211,107.81999969482422,109.73999786376953,82.11024475097656,159317500,yfinance,2026-04-21T08:59:58Z
2010-02-17,SPY,110.2699966430664,110.41000366210938,109.73999786376953,110.26000213623047,82.49931335449219,168845100,yfinance,2026-04-21T08:59:58Z
2010-02-18,SPY,110.08000183105469,111.13999938964844,110.04000091552734,110.91000366210938,82.98564147949219,193708600,yfinance,2026-04-21T08:59:58Z
2010-02-19,SPY,110.62000274658203,111.56999969482422,110.36000061035156,111.13999938964844,83.15778350830078,222684900,yfinance,2026-04-21T08:59:58Z
2010-02-22,SPY,111.55000305175781,111.58000183105469,110.83000183105469,111.16000366210938,83.17271423339844,132346900,yfinance,2026-04-21T08:59:58Z
2010-02-23,SPY,110.86000061035156,111.19999694824219,109.5199966430664,109.80999755859375,82.16259002685547,207497000,yfinance,2026-04-21T08:59:58Z
2010-02-24,SPY,110.13999938964844,111.0,109.86000061035156,110.81999969482422,82.91832733154297,176350700,yfinance,2026-04-21T08:59:58Z
2010-02-25,SPY,109.23999786376953,110.75,108.94000244140625,110.66999816894531,82.80607604980469,259634700,yfinance,2026-04-21T08:59:58Z
2010-02-26,SPY,110.7699966430664,111.12000274658203,110.11000061035156,110.73999786376953,82.85845947265625,173589300,yfinance,2026-04-21T08:59:58Z
2010-03-01,SPY,111.19999694824219,112.0,111.16999816894531,111.88999938964844,83.71894073486328,147709700,yfinance,2026-04-21T08:59:58Z
2010-03-02,SPY,112.37000274658203,112.73999786376953,112.0,112.19999694824219,83.95088195800781,160992400,yfinance,2026-04-21T08:59:58Z
2010-03-03,SPY,112.48999786376953,112.97000122070312,112.0199966430664,112.30000305175781,84.02570343017578,150785000,yfinance,2026-04-21T08:59:58Z
2010-03-04,SPY,112.44999694824219,112.80000305175781,112.02999877929688,112.63999938964844,84.28009033203125,135770400,yfinance,2026-04-21T08:59:58Z
2010-03-05,SPY,113.37000274658203,114.33999633789062,113.0999984741211,114.25,85.48473358154297,176118800,yfinance,2026-04-21T08:59:58Z
2010-03-08,SPY,114.26000213623047,114.5199966430664,114.06999969482422,114.2699966430664,85.49971008300781,114631200,yfinance,2026-04-21T08:59:58Z
2010-03-09,SPY,113.93000030517578,114.98999786376953,113.87000274658203,114.45999908447266,85.64187622070312,154556700,yfinance,2026-04-21T08:59:58Z
2010-03-10,SPY,114.51000213623047,115.27999877929688,114.41000366210938,114.97000122070312,86.0234603881836,186088800,yfinance,2026-04-21T08:59:58Z
2010-03-11,SPY,114.69999694824219,115.4800033569336,114.3499984741211,115.44999694824219,86.38260650634766,160791100,yfinance,2026-04-21T08:59:58Z
2010-03-12,SPY,115.94999694824219,115.97000122070312,115.13999938964844,115.45999908447266,86.39009857177734,162074800,yfinance,2026-04-21T08:59:58Z
2010-03-15,SPY,115.26000213623047,115.56999969482422,114.5999984741211,115.48999786376953,86.41253662109375,146816800,yfinance,2026-04-21T08:59:58Z
2010-03-16,SPY,115.80999755859375,116.5199966430664,115.48999786376953,116.41000366210938,87.10091400146484,168673000,yfinance,2026-04-21T08:59:58Z
2010-03-17,SPY,116.76000213623047,117.4800033569336,116.41999816894531,117.0999984741211,87.6171875,177468100,yfinance,2026-04-21T08:59:58Z
2010-03-18,SPY,117.11000061035156,117.2699966430664,116.56999969482422,117.04000091552734,87.57227325439453,196509100,yfinance,2026-04-21T08:59:58Z
2010-03-19,SPY,115.97000122070312,117.29000091552734,115.5199966430664,115.97000122070312,87.12899780273438,226641100,yfinance,2026-04-21T08:59:58Z
2010-03-22,SPY,115.30999755859375,116.80000305175781,115.23999786376953,116.58999633789062,87.59481048583984,184477800,yfinance,2026-04-21T08:59:58Z
2010-03-23,SPY,116.76000213623047,117.51000213623047,116.37999725341797,117.41000366210938,88.21088409423828,182941600,yfinance,2026-04-21T08:59:58Z
2010-03-24,SPY,116.97000122070312,117.43000030517578,115.58000183105469,116.83999633789062,87.78265380859375,196072600,yfinance,2026-04-21T08:59:58Z
2010-03-25,SPY,117.62999725341797,118.16999816894531,116.51000213623047,116.6500015258789,87.63990020751953,223396300,yfinance,2026-04-21T08:59:58Z
2010-03-26,SPY,116.87000274658203,117.41999816894531,116.12000274658203,116.58000183105469,87.5872802734375,205808500,yfinance,2026-04-21T08:59:58Z
